Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
3.3600000000000003,-0.6243502538978256,-0.3310418244363983,0.8748055846875951,0.9441045025689384,0.2,1.154,0.23355253699246845,1.1700591891024272,0.19173183907023764
3.3800000000000003,-0.6120903592596719,-0.3116401779116527,0.8766791746110867,0.9370557535536664,0.2,1.154,0.23898736943842033,1.1725748366903417,0.19173183907023764
3.4000000000000004,-0.6003717428142838,-0.28942634705328296,0.8878087722363531,0.9278673482988182,0.2,1.154,0.2450651621429212,1.1753966855793925,0.19173183907023764
3.4200000000000004,-0.5879942894136729,-0.264855190802727,0.9027695297044476,0.9163802900034792,0.19999999999999998,1.154,0.2516196528982999,1.1784451909967324,0.19173183907023764
3.4400000000000004,-0.5743150688414316,-0.2389285381282517,0.9163347169409115,0.9028215952558534,0.3100000000000007,1.2059999999999997,0.25835610657562413,1.1815800827851854,0.19173183907023764
3.4600000000000004,-0.5601123262325867,-0.21589480349842263,0.9278287653631716,0.8921254156617557,0.31,1.206,0.2649111255190323,1.184628625152774,0.19173183907023764
3.4800000000000004,-0.5461861038130628,-0.19993405719871396,0.9370241296560284,0.8897422691900332,0.31,1.206,0.2709900121645886,1.1874505361154069,0.19173183907023764
3.5000000000000004,-0.5331372261340146,-0.19179702234450144,0.9440795068422269,0.8965048916637458,0.31,1.206,0.2764265827551214,1.1899662457992382,0.19173183907023764
3.5200000000000005,-0.5213014905499309,-0.1915429511126476,0.9493507452872333,0.9123999920504832,0.31,1.206,0.28117231165488904,1.1921517456567152,0.19173183907023764
3.5400000000000005,-0.5107845854804751,-0.198680721904007,0.9532349154749229,0.9366257295341897,0.31,1.206,0.2852592362336336,1.1940210317895297,0.19173183907023764
3.5600000000000005,-0.5015378569092432,-0.21238107716347762,0.9560851846028722,0.967822255408599,0.31,1.206,0.2887616902344433,1.1956079925089518,0.19173183907023764
3.5800000000000005,-0.4934329821349903,-0.23167443237894458,0.9581814140811614,1.0043432442874172,0.31,1.206,0.2917675504522325,1.1969527908637358,0.19173183907023764
3.6000000000000005,-0.4863162843680804,-0.25559025220425635,0.9597314783826771,1.0444759188514339,0.31,1.206,0.2943610015691646,1.1980936894808456,0.19173183907023764
3.6200000000000006,-0.48003982006224694,-0.2832315122507925,0.9608846282616076,1.0865784960563825,0.31,1.206,0.2966147092220757,1.1990633197856218,0.19173183907023764
3.6400000000000006,-0.47447437893184646,-0.3137988224231481,0.9617466922365382,1.129146119571634,0.31,1.206,0.2985881156973834,1.1998878417770042,0.19173183907023764
3.6600000000000006,-0.46951144176440085,-0.3465839565268206,0.9623929015602041,1.1708309592502855,0.31,1.206,0.3003289170854981,1.2005876032270502,0.19173183907023764
3.6800000000000006,-0.46505995873998673,-0.38094907491208463,0.9628773531997916,1.2104397284698323,0.31,1.206,0.30187567073783483,1.2011783277472443,0.19173183907023764
3.7,-0.46104171814000966,-0.4163022998821494,0.9632394997880994,1.246923959479165,0.31,1.206,0.3032603739767371,1.2016722826973663,0.19173183907023764
3.72,-0.4573872021504998,-0.4520756949075806,0.9635084390559259,1.2793711403575085,0.31,1.206,0.30451052240928145,1.20207919320765,0.19173183907023764
3.74,-0.45403255554007954,-0.4877088230659432,0.963705724276109,1.3069999578473241,0.31,1.206,0.30565056117826783,1.2024068598633266,0.19173183907023764
3.7600000000000002,-0.450917609091767,-0.5226395126760487,0.9638472300333408,1.329160108499236,0.31,1.206,0.306702835551302,1.202661528826729,0.19173183907023764
3.7800000000000002,-0.44798463744541306,-0.5563025820787206,0.9639444199417876,1.3453357006904798,0.31,1.206,0.30768820283889387,1.2028480896644103,0.19173183907023764
3.8000000000000003,-0.4451775110070319,-0.5881365491911625,0.9640052212419937,1.3551506089635115,0.31,1.206,0.3086264513210208,1.202970169049282,0.19173183907023764
3.8200000000000003,-0.4424409867336234,-0.6175975159860007,0.9640346193579543,1.3583739656061766,0.31,1.206,0.30953662900228707,1.203030169350259,0.19173183907023764
3.8400000000000003,-0.4397199889954198,-0.6441784840442695,0.9640350316024523,1.3549241664702398,0.31,1.206,0.31043734123865635,1.203029281922052,0.19173183907023764
3.8600000000000003,-0.4369588182406459,-0.6674315343366276,0.9640064892194443,1.3448702691714285,0.31,1.206,0.31134704288657156,1.2029674905166101,0.19173183907023764
3.8800000000000003,-0.4341002770945326,-0.6869898693276908,0.9639466397717162,1.3284303830748376,0.31,1.206,0.3122843307435268,1.2028435709904517,0.19173183907023764
3.9000000000000004,-0.4310847177036967,-0.7025868592711533,0.9638505700440355,1.3059674480158445,0.31,1.206,0.3132682355466061,1.2026550873027673,0.19173183907023764
3.9200000000000004,-0.42784898928810483,-0.7140699528594059,0.963710437812025,1.27798350340185,0.31,1.206,0.3143185192956717,1.2023983776197429,0.19173183907023764
3.9400000000000004,-0.4243251974887749,-0.721408395507789,0.9635148837081323,1.2451140203031703,0.31,1.206,0.315456003547225,1.2020685150931085,0.19173183907023764
3.9600000000000004,-0.42043907358016164,-0.7246948203047421,0.9632481645461117,1.2081240295230091,0.31,1.206,0.31670298771463573,1.2016592134894013,0.19173183907023764
3.9800000000000004,-0.41610728724082313,-0.7241413955325589,0.962888867835309,1.167907786143909,0.31,1.206,0.31808395851473026,1.2011626797775483,0.19173183907023764
4.0,-0.41123283391929566,-0.7200716814585,0.9624079312461883,1.1254933288043656,0.31,1.206,0.3196268396523539,1.2005693992735713,0.19173183907023764
4.0200000000000005,-0.4057004209983555,-0.7129110976423501,0.9617658467556326,1.082050235319996,0.31,1.206,0.3213641306805993,1.1998673552824335,0.19173183907023764
4.04,-0.39936922774515393,-0.7031743234390893,0.9609084395431593,1.0388991724151662,0.31,1.206,0.32333472015810777,1.1990409873922567,0.19173183907023764
4.0600000000000005,-0.39206258067148,-0.6914482696307369,0.9597604329060861,0.9975178345120989,0.31,1.206,0.32558641962709184,1.198070000127132,0.19173183907023764
4.08,-0.3835560642529551,-0.6783677336420646,0.9582160186333704,0.9595314659771892,0.31,1.206,0.3281786187416233,1.1969281995135304,0.19173183907023764
4.1000000000000005,-0.37356768479600716,-0.6645784912686012,0.9561260447967111,0.9266684855628563,0.31,1.206,0.3311838345949049,1.1955828712731238,0.19173183907023764
4.12,-0.36175692911276564,-0.6506819384328568,0.9532828099525414,0.9006560334709904,0.31,1.206,0.3346860699724072,1.1939956534568887,0.19173183907023764
4.140000000000001,-0.347743574237022,-0.6371601730100608,0.9494066807851398,0.8830352314386996,0.31,1.206,0.33877302787993624,1.192126288678015,0.19173183907023764
4.16,-0.33116055521328996,-0.6242947883848247,0.9441447386466468,0.8749031363705733,0.31,1.206,0.34351889755318077,1.1899408101872255,0.19173183907023764
4.180000000000001,-0.3117548296493702,-0.6121151820391779,0.9371001289458532,0.8766401747821593,0.31,1.206,0.34895560774451456,1.1874251626947787,0.19173183907023764
4.2,-0.28953957150913767,-0.6004273092723468,0.9279171126308738,0.8877347412318857,0.31,1.206,0.3550345584812576,1.1846033138883738,0.19173183907023764
4.22,-0.26496961737348196,-0.588053326700141,0.916436906650894,0.9027047775216742,0.30999999999999994,1.206,0.3615895211915562,1.1815548085425787,0.19173183907023764
4.24,-0.23904681068027986,-0.5743787655679493,0.902886702708766,0.9162776666165975,0.4200000000000006,1.1539999999999997,0.3683257784613868,1.1784199168160598,0.19173183907023764
4.26,-0.21595118426390747,-0.5601819313218552,0.8921592130981018,0.9277779823274965,0.42,1.154,0.3748799352708596,1.1753713745020848,0.19173183907023764
4.28,-0.19978970405236346,-0.5462629833656005,0.8896506064807598,0.9369783342626635,0.42,1.154,0.3809572820300383,1.1725494635858618,0.19173183907023764
4.3,-0.19131056172795927,-0.5332229267065786,0.8961856923478967,0.9440376031036113,0.42,1.154,0.38639160829586555,1.1700337539422043,0.19173183907023764
4.32,-0.19057664847186467,-0.5213977908081365,0.91175892736574,0.9493118309512913,0.42,1.154,0.39113434670077646,1.1678482541195023,0.19173183907023764
4.34,-0.19710531611300378,-0.5108935392140379,0.9355888383573497,0.9531982751999516,0.42,1.154,0.39521747708580834,1.165978968016789,0.19173183907023764
4.36,-0.2100783679253644,-0.5016618337799003,0.9663431156217347,0.9560502739730937,0.42,1.154,0.3987152587631946,1.1643920073234217,0.19173183907023764
4.38,-0.22853791181678454,-0.4935747111106273,1.0024050962171296,0.9581478402369419,0.42,1.154,0.40171547573061833,1.1630472089911899,0.19173183907023764
4.4,-0.25152473910562156,-0.486478903142491,1.0420906757413375,0.9596989806672959,0.42,1.154,0.40430219966417535,1.1619063103936003,0.19173183907023764
4.42,-0.278152749642782,-0.48022693285251616,1.0837845818276892,0.9608530609922122,0.42,1.154,0.40654796073228827,1.1609366801057195,0.19173183907023764
4.44,-0.307633667128723,-0.47469012474644023,1.1260063210100855,0.961716011209481,0.42,1.154,0.408512040579938,1.1601121581289606,0.19173183907023764
4.46,-0.3392714396183154,-0.46976057525470327,1.1674307076206139,0.9623631557295383,0.42,1.154,0.41024194625460225,1.1594123966915717,0.19173183907023764
4.48,-0.37244236233126377,-0.46534794591499995,1.2068857299723847,0.9628486828683674,0.42,1.154,0.41177601383939266,1.158821672182332,0.19173183907023764
4.5,-0.4065714175549533,-0.46137484949238344,1.2433428669405941,0.9632121425831724,0.42,1.154,0.4131459826463743,1.1583277172416906,0.19173183907023764
4.5200000000000005,-0.44111075526313753,-0.45777272613014736,1.2759079059170089,0.9634827449977429,0.42,1.154,0.4143790482028915,1.157920806739612,0.19173183907023764
4.54,-0.47552337264728806,-0.45447883584405113,1.303815553018656,0.9636821814875731,0.42,1.154,0.4154993072288401,1.1575931400910369,0.19173183907023764
4.5600000000000005,-0.509273517431222,-0.4514343099099864,1.3264284041053358,0.9638265031631434,0.42,1.154,0.4165287008654293,1.1573384711337802,0.19173183907023764
4.58,-0.5418245065034427,-0.44858294155695894,1.3432394440919009,0.9639274042366133,0.42,1.154,0.41748761802569545,1.1571519103014178,0.19173183907023764
4.6000000000000005,-0.5726440060922675,-0.44587037635643867,1.3538765997919135,0.9639931164406733,0.42,1.154,0.4183953044838336,1.157029830921149,0.19173183907023764
4.62,-0.6012160933238848,-0.4432434476973827,1.3581076850908294,0.964029029220345,0.42,1.154,0.4192701805665646,1.1569698306241556,0.19173183907023764
4.640000000000001,-0.6270585918278474,-0.4406495088705599,1.3558442231463574,0.9640380969607354,0.42,1.154,0.4201301266758015,1.1569707180558098,0.19173183907023764
4.66,-0.6497434147253861,-0.4380356995921406,1.3471430516527951,0.9640210649969698,0.42,1.154,0.4209927626133201,1.1570325094642346,0.19173183907023764
4.680000000000001,-0.6689172008305111,-0.4353481368755001,1.3322052405946423,0.9639765295448721,0.42,1.154,0.4218757268105431,1.1571564289929746,0.19173183907023764
4.7,-0.6843195787136321,-0.43253103553327155,1.3113725570316823,0.9639008356352732,0.42,1.154,0.4227969547650568,1.1573449126828925,0.19173183907023764
4.720000000000001,-0.6957969607096942,-0.4295257419199979,1.2851223502360503,0.963787806602291,0.42,1.154,0.4237749615957038,1.1576016223678498,0.19173183907023764
4.74,-0.7033106934214588,-0.4262696035225527,1.2540621712778688,0.963628283986826,0.42,1.154,0.4248291517143968,1.1579314848961566,0.19173183907023764
4.76,-0.7069393938123878,-0.422694494168625,1.2189256025428743,0.963409431608255,0.42,1.154,0.42598020910073037,1.158340786501311,0.19173183907023764
4.78,-0.7068758299022089,-0.41872433593619157,1.1805707954375082,0.963113685299329,0.42,1.154,0.4272507697666112,1.1588373202144162,0.19173183907023764
4.8,-0.7034191973784605,-0.4142707722435298,1.139982882720311,0.9627171091679081,0.42,1.154,0.42866662266895794,1.159430600719477,0.19173183907023764
4.82,-0.696965825205418,-0.40922922964944625,1.0982785432023916,0.9621870969593745,0.42,1.154,0.4302576921044595,1.1601326447115525,0.19173183907023764
4.84,-0.6879963736143225,-0.4034726060529447,1.0567114556758255,0.9614789069676417,0.42,1.154,0.4320596450560206,1.1609590126025404,0.19173183907023764
4.86,-0.6770584450200618,-0.3968421112525074,1.0166740638090075,0.9605303702758505,0.42,1.154,0.43411619135784113,1.161929999868367,0.19173183907023764
4.88,-0.664742606560218,-0.38913672589357784,0.9796858482077828,0.9592541323408718,0.42,1.154,0.43648151103193983,1.1630718004825762,0.19173183907023764
4.9,-0.6516481112022674,-0.38010461498574416,0.9473522798539962,0.9575271221970154,0.42,1.154,0.4392216805341332,1.164417128723508,0.19173183907023764
4.92,-0.6383343767201661,-0.36944269786478384,0.921274265274031,0.955178096296865,0.42,1.154,0.44241319578730276,1.1660043465401977,0.19173183907023764
4.94,-0.6252582450713625,-0.3568141124184484,0.902891711729183,0.9519767920981885,0.42,1.154,0.446135905660423,1.1678737113194644,0.19173183907023764
4.96,-0.6127081898155592,-0.3418962657731553,0.893265650576416,0.9476331913600409,0.42,1.154,0.4504573699378979,1.1700591898105939,0.19173183907023764
4.98,-0.6007638883864095,-0.32447159261320563,0.8928439271334185,0.9418223612193792,0.42,1.154,0.4554067300105955,1.1725748373033347,0.19173183907023764
5.0,-0.5893213587692484,-0.3045633372036793,0.9012998672797091,0.9342553920183013,0.42,1.154,0.460939921895373,1.175396686109994,0.19173183907023764
5.02,-0.5773396344611009,-0.2825903854649531,0.9135664530289478,0.9248083211003357,0.42,1.154,0.46690595065606066,1.1784451914560092,0.19173183907023764
5.04,-0.5642605924808993,-0.25945724192572006,0.9247114772290336,0.9136768818531786,0.52,1.2059999999999997,0.47303701892065714,1.1815800831827188,0.19173183907023764
5.06,-0.5508166653097152,-0.239161107223129,0.9341712389437763,0.9055194394615487,0.52,1.206,0.4790029024257588,1.184628625496859,0.19173183907023764
5.08,-0.5377379067025668,-0.22560681755788956,0.9417496389939759,0.9053866770709132,0.52,1.206,0.4845358275691439,1.1874505364132246,0.19173183907023764
5.1,-0.5255567907995092,-0.2194131719321415,0.9475705224551789,0.9138760973171456,0.52,1.206,0.489484849992576,1.1899662460570055,0.19173183907023764
5.12,-0.5145581817714251,-0.22058024174483193,0.9519228708251207,0.9308413404145488,0.52,1.206,0.49380598831314965,1.1921517458798145,0.19173183907023764
5.14,-0.5048179213193412,-0.22862361986439322,0.9551317974635978,0.9554593114800093,0.52,1.206,0.49752850390536557,1.1940210319826203,0.19173183907023764
5.16,-0.49627482992723304,-0.24276471440535374,0.9574875391687844,0.9864338562036432,0.52,1.206,0.5007201157746692,1.1956079926760672,0.19173183907023764
5.18,-0.4887992593757814,-0.26210376045420103,0.9592205625797877,1.0222269221778761,0.52,1.206,0.5034608640390847,1.196952791008368,0.19173183907023764
5.2,-0.48224198383981065,-0.28574025236303624,0.9605022655914842,1.0612442902002956,0.52,1.206,0.5058274446544533,1.1980936896060173,0.19173183907023764
5.22,-0.4764616350782693,-0.31283704282520275,0.9614558035704491,1.1019526579334071,0.52,1.206,0.5078860973273226,1.1990633198939495,0.19173183907023764
5.24,-0.47133573653583827,-0.34264118689695544,0.9621685402601378,1.1429377310958282,0.52,1.206,0.5096910597699125,1.1998878418707533,0.19173183907023764
5.26,-0.4667618674432347,-0.3744784528686891,0.9627025907618428,1.1829241964862658,0.52,1.206,0.5112859145873434,1.2005876033081808,0.19173183907023764
5.28,-0.4626542932300873,-0.4077354237542522,0.9631026131164258,1.2207764885524042,0.52,1.206,0.512705964202788,1.2011783278174542,0.19173183907023764
5.3,-0.4589394533916381,-0.4418384201569492,0.9634011548475483,1.2554929943988193,0.52,1.206,0.5139805802503455,1.2016722827581243,0.19173183907023764
5.32,-0.455551988736658,-0.47623461014689183,0.9636221855423662,1.2862005185465244,0.52,1.206,0.5151350806122581,1.202079193260228,0.19173183907023764
5.34,-0.45243184188594754,-0.5103782088290126,0.9637834081597253,1.312151824849494,0.52,1.206,0.5161920554584604,1.2024068599088247,0.19173183907023764
5.36,-0.44952235337318835,-0.5437232852310565,0.9638977886078423,1.3327267118381065,0.52,1.206,0.5171722391660504,1.2026615288661,0.19173183907023764
5.38,-0.44676904612128426,-0.5757238520234472,0.9639745885184035,1.3474358166253584,0.52,1.206,0.5180950755117383,1.2028480896984788,0.19173183907023764
5.4,-0.4441187792050693,-0.6058411909657763,0.9640200690455764,1.3559257521334915,0.52,1.206,0.5189791086423822,1.2029701690787615,0.19173183907023764
5.42,-0.4415190333380755,-0.63355756512888,0.9640379573772018,1.3579840320052756,0.52,1.206,0.519842293259323,1.2030301693757672,0.19173183907023764
5.44,-0.43891718979504674,-0.6583946185521874,0.9640297227530912,1.3535424274792487,0.52,1.206,0.5207022775108234,1.2030292819441237,0.19173183907023764
5.46,-0.43625974462629447,-0.6799340576482953,0.9639946835526578,1.3426778675826332,0.52,1.206,0.5215766815961194,1.2029674905357077,0.19173183907023764
5.48,-0.4334914477537416,-0.6978378812713154,0.9639299522674982,1.3256106467192281,0.52,1.206,0.5224833769955161,1.202843571006976,0.19173183907023764
5.5,-0.43055436870703745,-0.7118656236112433,0.9638302146283342,1.302700407580215,0.52,1.206,0.5234407656279884,1.2026550873170645,0.19173183907023764
5.5200000000000005,-0.4273868654256912,-0.7218867668546394,0.9636873281234545,1.2744409737607438,0.52,1.206,0.5244680650364708,1.202398377632113,0.19173183907023764
5.54,-0.42392236552824786,-0.727887467122864,0.9634897086075739,1.2414554978064138,0.52,1.206,0.5255856255658148,1.2020685151038113,0.19173183907023764
5.56,-0.4200877565883539,-0.7299717262637656,0.9632214443246693,1.2044935052932761,0.52,1.206,0.5268153387540312,1.2016592134986612,0.19173183907023764
5.58,-0.4158006871310843,-0.7283576159845517,0.9628609923240636,1.1644314392369601,0.52,1.206,0.5281813479510696,1.2011626797855595,0.19173183907023764
5.6,-0.4109648746232877,-0.7233695495327934,0.9623791726371275,1.1222779578716855,0.52,1.206,0.5297113205346066,1.200569399280502,0.19173183907023764
5.62,-0.4054656015531538,-0.7154294764110405,0.9617363644513267,1.0791819756328884,0.52,1.206,0.5314375492334742,1.1998673552884294,0.19173183907023764
5.64,-0.39916256469191286,-0.7050450028337444,0.960878282595076,1.0364421411964186,0.52,1.206,0.5333987354107738,1.1990409873974437,0.19173183907023764
5.66,-0.39187957636260234,-0.6927929559648973,0.9597295388943534,0.9955124304780707,0.52,1.206,0.5356425140131333,1.1980700001316194,0.19173183907023764
5.68,-0.38339267065936117,-0.6792955326620616,0.9581842077963202,0.9579922146562158,0.52,1.206,0.5382281095948687,1.196928199517412,0.19173183907023764
5.7,-0.37342025343607155,-0.6651839467689874,0.9560930086812416,0.9255817248962871,0.52,1.206,0.5412278895781928,1.1955828712764816,0.19173183907023764
5.72,-0.36162214856372854,-0.6510440025545445,0.9532480945445142,0.8999784232980197,0.52,1.206,0.5447257259871401,1.1939956534597933,0.19173183907023764
5.74,-0.34761840066513583,-0.6373428592632683,0.949369664957763,0.8826948654651045,0.52,1.206,0.5488092117944555,1.1921262886805275,0.19173183907023764
5.76,-0.3310421416677221,-0.6243503981235495,0.9441046101216611,0.8748053308914895,0.52,1.206,0.5535524471190982,1.189940810189399,0.19173183907023764
5.78,-0.3116404589106165,-0.6120904908563092,0.9370558623518651,0.876678967901169,0.52,1.206,0.558987291599001,1.187425162696659,0.19173183907023764
5.8,-0.28942659648702795,-0.6003718652429223,0.9278674579622369,0.8878086091991009,0.52,1.206,0.565065094727112,1.1846033138900005,0.19173183907023764
5.819999999999999,-0.2648554125439828,-0.5879944038309207,0.9163803997457309,0.902769404267559,0.5199999999999999,1.206,0.5716195945111187,1.181554808543986,0.19173183907023764
5.84,-0.23892873533931577,-0.5743151750605269,0.9028217038423851,0.9163346218491746,0.6300000000000006,1.1539999999999997,0.5783560560086638,1.178419916817277,0.19173183907023764
5.859999999999999,-0.2158949784598039,-0.5601124239768862,0.8921255205522758,0.9278286940858522,0.63,1.154,0.5849110817255223,1.1753713745031376,0.19173183907023764
5.88,-0.19993421156864133,-0.5461861929107755,0.8897423671913915,0.9370240766126744,0.63,1.154,0.5909899742377873,1.1725494635867726,0.19173183907023764
5.8999999999999995,-0.19179715769337688,-0.5331373066284555,0.89650498041222,0.944079467510278,0.63,1.154,0.5964265499095954,1.1700337539429921,0.19173183907023764
5.92,-0.19154306905349602,-0.5213015627109389,0.9124000701882885,0.949350716150907,0.63,1.154,0.6011722832102939,1.1678482541201836,0.19173183907023764
5.9399999999999995,-0.19868082412665014,-0.5107846497593622,0.9366257966668248,0.9532348938799774,0.63,1.154,0.6052592116006618,1.165978968017378,0.19173183907023764
5.96,-0.21238116539513294,-0.5015379138759117,0.9678223119006929,0.9560851685817472,0.63,1.154,0.6087616689026499,1.164392007323931,0.19173183907023764
5.9799999999999995,-0.23167450831302414,-0.49343303241946196,1.0043432909971595,0.9581814021884506,0.63,1.154,0.6117675319794883,1.1630472089916304,0.19173183907023764
6.0,-0.2555903174333455,-0.48631632861529955,1.0444759568873458,0.9597314695585865,0.63,1.154,0.6143609855725184,1.161906310393981,0.19173183907023764
6.02,-0.2832315682218173,-0.48003985890125966,1.0865785265972883,0.9608846217268507,0.63,1.154,0.6166146953698384,1.160936680106049,0.19173183907023764
6.04,-0.3137988704171484,-0.4744744129570274,1.1291461437542323,0.9617466874150397,0.63,1.154,0.61858810370227,1.1601121581292455,0.19173183907023764
6.06,-0.34658399765782255,-0.46951147152550016,1.1708309781103852,0.9623928980236361,0.63,1.154,0.6203289066986873,1.159412396691818,0.19173183907023764
6.08,-0.3809491101379381,-0.4650599847380792,1.2104397429194547,0.9628773506280979,0.63,1.154,0.621875661743822,1.1588216721825448,0.19173183907023764
6.1,-0.4163023300213706,-0.46104174082711186,1.24692397030458,0.9632394979412868,0.63,1.154,0.623260366188876,1.1583277172418747,0.19173183907023764
6.12,-0.452075720658241,-0.45738722193132286,1.2793711482279408,0.963508437753674,0.63,1.154,0.6245105156659226,1.1579208067397713,0.19173183907023764
6.14,-0.48770884502420275,-0.45403257277493864,1.3069999633279838,0.9637057233828259,0.63,1.154,0.6256505553394124,1.1575931400911748,0.19173183907023764
6.16,-0.5226395313530895,-0.45091762410003317,1.3291601120651841,0.9638472294470694,0.63,1.154,0.6267028304957041,1.1573384711338994,0.19173183907023764
6.18,-0.5563025979154556,-0.447984650509158,1.3453357027395676,0.9639444195858968,0.63,1.154,0.6276881984615499,1.1571519103015209,0.19173183907023764
6.2,-0.5881365625705375,-0.44517752237464836,1.3551506098277217,0.9640052210589207,0.63,1.154,0.6286264475309951,1.1570298309212381,0.19173183907023764
6.22,-0.6175975272428905,-0.44244099662330477,1.3583739655612392,0.9640346193044823,0.63,1.154,0.6295366257208284,1.1569698306242324,0.19173183907023764
6.24,-0.644178493473176,-0.43971999759842967,1.3549241657437088,0.9640350316461476,0.63,1.154,0.6304373383975661,1.156970718055876,0.19173183907023764
6.26,-0.6674315421974577,-0.43695882572434064,1.3448702679495077,0.964006489335968,0.63,1.154,0.6313470404267909,1.157032509464292,0.19173183907023764
6.28,-0.6869898758500237,-0.4341002836051258,1.3284303815082619,0.9639466399428024,0.63,1.154,0.6322843286139124,1.1571564289930236,0.19173183907023764
6.3,-0.7025868646573925,-0.43108472336876213,1.3059674462250621,0.9638505702559674,0.63,1.154,0.6332682337028697,1.1573449126829352,0.19173183907023764
6.32,-0.71406995728723,-0.42784899421882394,1.2779835014816774,0.9637104380544911,0.63,1.154,0.6343185176994621,1.1576016223678867,0.19173183907023764
6.34,-0.7214083991322239,-0.4243252017819489,1.2451140183270302,0.9635148839733694,0.63,1.154,0.6354560021653327,1.1579314848961884,0.19173183907023764
6.359999999999999,-0.7246948232600956,-0.4204390773199999,1.20812402754678,0.9632481648282656,0.63,1.154,0.636702986518304,1.1583407865013384,0.19173183907023764
6.38,-0.7241413751309836,-0.41610725955185385,1.1679078025761427,0.9628888653323784,0.63,1.154,0.6380839673120415,1.1588373202144402,0.19173183907023764
6.3999999999999995,-0.7200715114762302,-0.41123258568894866,1.125493491360182,0.9624079047161012,0.63,1.154,0.6396269179291859,1.1594306007194979,0.19173183907023764
6.42,-0.712910558231363,-0.405699571528274,1.0820508399670916,0.9617657404267184,0.63,1.154,0.6413643963220098,1.1601326447115707,0.19173183907023764
6.4399999999999995,-0.70317315785843,-0.39936724700801796,1.0389006836448926,0.9609081511529436,0.63,1.154,0.6433353337962333,1.1609590126025564,0.19173183907023764
6.46,-0.691446228987329,-0.3920588454749295,0.9975208467271114,0.9597598033820136,0.63,1.154,0.6455875646834948,1.1619299998683807,0.19173183907023764
6.4799999999999995,-0.6783645891250057,-0.38354989875467793,0.9595366421978744,0.9582148197353533,0.63,1.154,0.6481804864334774,1.163071800482588,0.19173183907023764
6.5,-0.6645740122887713,-0.3735583762959253,0.9266764804603711,0.9561239608275401,0.63,1.154,0.6511866163887484,1.1644171287235183,0.19173183907023764
6.52,-0.650675842511047,-0.36174372063000165,0.9006674016458083,0.9532794100798204,0.63,1.154,0.6546899565628905,1.1660043465402066,0.19173183907023764
6.54,-0.6371520569480534,-0.3477256394603228,0.8830503243345108,0.9494013797484354,0.63,1.154,0.6587782126284245,1.1678737113194724,0.19173183907023764
6.56,-0.624284054673667,-0.33113696227599354,0.8749220026946615,0.9441367462102375,0.63,1.154,0.6635255824073525,1.170059189810601,0.19173183907023764
6.58,-0.6121009786987007,-0.3117245002179665,0.8766624922017386,0.9370883931864131,0.63,1.154,0.6689640102350972,1.1725748373033409,0.19173183907023764
6.6,-0.6004085001927361,-0.28950124213140555,0.8877598080454587,0.9279002694387394,0.63,1.154,0.6750449190251807,1.1753966861099994,0.19173183907023764
